time,qsize,idle_count
2935.523672103882,11334,0
2936.5243711471558,11330,0
2937.5321276187897,11327,0
2938.5430767536163,11321,0
2939.5513050556183,11320,0
2940.5668745040894,11311,0
2941.5905718803406,11306,0
2942.604707479477,11310,0
2943.6262300014496,11304,0
2944.6355481147766,11299,0
2945.6567516326904,11301,0
2946.666615009308,11296,0
2947.690169095993,11294,0
2948.7115030288696,11289,0
2949.717787504196,11281,0
2950.7530686855316,11281,0
2951.7591457366943,11275,0
2952.7724709510803,11274,0
2953.782566547394,11270,0
2954.8091299533844,11263,0
2955.8367323875427,11260,0
2956.8573241233826,11259,0
2957.8627409934998,11251,0
2958.8707263469696,11244,0
2959.875574350357,11241,0
2960.885602712631,11242,0
2961.9029467105865,11235,0
2962.918338060379,11228,0
2963.9304893016815,11230,0
2964.9350731372833,11227,0
2965.952285051346,11220,0
2966.97376203537,11224,0
2967.9906566143036,11217,0
2968.9989774227142,11211,0
2970.006601333618,11214,0
2971.015081882477,11202,0
2972.0382165908813,11200,0
2973.047352552414,11201,0
2974.061638355255,11195,0
2975.070461511612,11189,0
2976.0871477127075,11191,0
2977.0937869548798,11184,0
2978.095335960388,11188,0
2979.1133921146393,11182,0
2980.125880241394,11172,0
2981.1371059417725,11163,0
2982.1529018878937,11157,0
2983.173395395279,11152,0
2984.186381340027,11145,0
2985.196681499481,11145,0
2986.207414865494,11136,0
2987.2106416225433,11131,0
2988.2249805927277,11137,0
2989.246761083603,11133,0
2990.257982492447,11128,0
2991.3009333610535,11133,0
2992.3050332069397,11119,0
2993.308794736862,11115,0
2994.318055868149,11111,0
2995.327550172806,11103,0
2996.3425798416138,11095,0
2997.3510291576385,11089,0
2998.363650083542,11080,0
2999.3818204402924,11076,0
3000.3955976963043,11065,0
3001.4074828624725,11051,0
3002.4094767570496,11048,0
3003.4149322509766,11038,0
3004.430541753769,11025,0
3005.455579519272,11018,0
3006.48469209671,11011,0
3007.4985580444336,11009,0
3008.547285079956,10995,0
3009.557641506195,10987,0
3010.579406261444,10980,0
3011.5848557949066,10967,0
3012.599691390991,10959,0
3013.600528240204,10951,0
3014.617891550064,10944,0
3015.6256668567657,10928,0
3016.636260032654,10924,0
3017.6393308639526,10915,0
3018.6537566184998,10906,0
3019.6631693840027,10899,0
3020.681254386902,10888,0
3021.690218448639,10880,0
3022.702387571335,10872,0
3023.709136724472,10866,0
3024.724000930786,10847,0
3025.7376515865326,10843,0
3026.756809234619,10826,0
3027.7695677280426,10823,0
3028.7784700393677,10812,0
3029.780518770218,10803,0
3030.8019258975983,10794,0
3031.8111827373505,10788,0
3032.8381249904633,10779,0
3033.8419601917267,10771,0
3034.8529512882233,10764,0
3035.868414878845,10756,0
3036.890258550644,10748,0
3037.917125225067,10740,0
3038.95130944252,10731,0
3039.959587097168,10727,0
3040.9774820804596,10721,0
3041.9898817539215,10716,0
3043.0082705020905,10711,0
3044.0272631645203,10705,0
3045.039833545685,10702,0
3046.058664083481,10696,0
3047.0696816444397,10691,0
3048.083545446396,10685,0
3049.092655658722,10676,0
3050.098944425583,10669,0
3051.148883342743,10666,0
3052.1592473983765,10660,0
3053.1715281009674,10653,0
3054.1908147335052,10648,0
3055.208882331848,10641,0
3056.2293272018433,10638,0
3057.2418167591095,10621,0
3058.254723072052,10619,0
3059.2694199085236,10610,0
3060.2859904766083,10607,0
3061.2975523471832,10601,0
3062.3131544589996,10596,0
3063.456761598587,10591,0
3064.463043451309,10585,0
3065.5047430992126,10579,0
3066.5168631076813,10575,0
3067.5340180397034,10568,0
3068.560006380081,10564,0
3069.5684559345245,10556,0
3070.5716626644135,10548,0
3071.5787963867188,10543,0
3072.5892112255096,10536,0
3073.5911741256714,10532,0
3074.617409467697,10524,0
3075.6356332302094,10516,0
3076.6508836746216,10510,0
3077.6628177165985,10503,0
3078.672339439392,10501,0
3079.685910463333,10494,0
3080.6982634067535,10488,0
3081.7228512763977,10480,0
3082.7442634105682,10472,0
3083.765897512436,10465,0
3084.779756307602,10459,0
3085.783683538437,10454,0
3086.7994656562805,10444,0
3087.8161766529083,10439,0
3088.8297114372253,10435,0
3089.8350343704224,10424,0
3090.8471686840057,10421,0
3091.8503997325897,10414,0
3092.855753183365,10408,0
3093.863772392273,10402,0
3094.8793473243713,10395,0
3095.896701812744,10383,0
3096.9029698371887,10381,0
3097.9157938957214,10375,0
3098.942638158798,10370,0
3099.9533927440643,10363,0
3100.977758169174,10353,0
3102.0047056674957,10343,0
3103.0102818012238,10336,0
3104.0303432941437,10319,0
3105.045134782791,10315,0
3106.065798997879,10304,0
3107.0909991264343,10301,0
3108.104081630707,10292,0
3109.114396572113,10290,0
3110.116935968399,10280,0
3111.12495970726,10273,0
3112.1398298740387,10268,0
3113.1505179405212,10262,0
3114.158457994461,10245,0
3115.175136089325,10241,0
3116.1845388412476,10236,0
3117.2057297229767,10229,0
3118.214201450348,10221,0
3119.2216515541077,10215,0
3120.2361397743225,10209,0
3121.2390763759613,10199,0
3122.2433886528015,10194,0
3123.2514843940735,10170,0
3124.2650487422943,10169,0
3125.2732899188995,10157,0
3126.3050031661987,10150,0
3127.325023651123,10145,0
3128.334657907486,10138,0
3129.3484361171722,10128,0
3130.3577497005463,10118,0
3131.367949485779,10114,0
3132.396341085434,10088,0
3133.416665315628,10077,0
3134.4234290122986,10071,0
3135.431102514267,10062,0
3136.4345762729645,10053,0
3137.442884206772,10047,0
3138.449292421341,10039,0
3139.4614741802216,10034,0
3140.4650328159332,10031,0
3141.470407962799,10010,0
3142.476881504059,10002,0
3143.4931349754333,9996,0
3144.526323080063,9979,0
3145.5344178676605,9966,0
3146.5487666130066,9953,0
3147.554157972336,9942,0
3148.596131324768,9923,0
3149.606196165085,9915,0
3150.6124415397644,9908,0
3151.6230239868164,9905,0
3152.6332335472107,9882,0
3153.6392447948456,9880,0
3154.649913549423,9871,0
3155.675232410431,9861,0
3156.680790424347,9856,0
3157.6917526721954,9846,0
3158.710643529892,9841,0
3159.741460084915,9835,0
3160.764801979065,9825,0
3161.768563270569,9816,0
3162.782875776291,9811,0
3163.8056106567383,9799,0
3164.8318955898285,9793,0
3165.8432018756866,9786,0
3166.86030459404,9777,0
3167.873707294464,9770,0
3168.8837995529175,9760,0
3169.910318374634,9755,0
3170.917155265808,9742,0
3171.936207294464,9735,0
3172.9429042339325,9728,0
3173.9509992599487,9704,0
3174.962466955185,9701,0
3175.9864513874054,9698,0
3177.001174211502,9691,0
3178.0174980163574,9685,0
3179.0313799381256,9676,0
3180.033120393753,9666,0
3181.0420157909393,9660,0
3182.0546658039093,9651,0
3183.0656259059906,9645,0
3184.084964990616,9639,0
3185.1050856113434,9633,0
3186.1161012649536,9623,0
3187.1290283203125,9617,0
3188.1320447921753,9610,0
3189.14560341835,9597,0
3190.14834856987,9590,0
3191.1623582839966,9584,0
3192.1652052402496,9577,0
3193.191585302353,9571,0
3194.20307636261,9565,0
3195.214516878128,9562,0
3196.2279093265533,9551,0
3197.255392551422,9537,0
3198.27374625206,9532,0
3199.290705680847,9524,0
3200.312488794327,9515,0
3201.3187277317047,9511,0
3202.329209804535,9501,0
3203.333310365677,9494,0
3204.344760656357,9487,0
3205.3669509887695,9477,0
3206.3757128715515,9470,0
3207.3904213905334,9459,0
3208.393988609314,9456,0
3209.39834523201,9449,0
3210.406005859375,9438,0
3211.4307792186737,9431,0
3212.440120458603,9423,0
3213.4514927864075,9419,0
3214.4714291095734,9412,0
3215.4854016304016,9393,0
3216.487594127655,9394,0
3217.5089008808136,9380,0
3218.518552541733,9364,0
3219.523582458496,9360,0
3220.5424597263336,9345,0
3221.570899248123,9338,0
3222.5787625312805,9330,0
3223.5917921066284,9322,0
3224.6052157878876,9317,0
3225.6239326000214,9310,0
3226.6323988437653,9305,0
3227.649918079376,9300,0
3228.6687564849854,9283,0
3229.6709747314453,9276,0
3230.6767320632935,9270,0
3231.6939792633057,9251,0
3232.720022916794,9231,0
3233.7248163223267,9227,0
3234.7468905448914,9226,0
3235.771075963974,9209,0
3236.801078557968,9205,0
3237.810072183609,9198,0
3238.8252589702606,9190,0
3239.826500892639,9184,0
3240.853007555008,9181,0
3241.8688340187073,9177,0
3242.8868973255157,9168,0
3243.8923988342285,9163,0
3244.902690887451,9157,0
3245.9055008888245,9142,0
3246.926122188568,9136,0
3247.929123878479,9124,0
3248.9362280368805,9105,0
3249.9635775089264,9102,0
3250.984226703644,9094,0
3252.012282371521,9090,0
3253.030960083008,9078,0
3254.039388895035,9064,0
3255.0594193935394,9056,0
3256.072778701782,9052,0
3257.089247226715,9037,0
3258.0939059257507,9029,0
3259.1109750270844,9011,0
3260.118507385254,9005,0
3261.143657684326,9000,0
3262.152449131012,8993,0
3263.17284822464,8977,0
3264.1907093524933,8966,0
3265.2091541290283,8959,0
3266.217495203018,8947,0
3267.2334356307983,8940,0
3268.2521941661835,8928,0
3269.270810365677,8917,0
3270.277395248413,8913,0
3271.282778263092,8906,0
3272.2865750789642,8887,0
3273.300418138504,8876,0
3274.315934896469,8864,0
3275.3333094120026,8857,0
3276.3556752204895,8850,0
3277.383083820343,8843,0
3278.4006204605103,8833,0
3279.4088916778564,8827,0
3280.4219381809235,8817,0
3281.428343772888,8812,0
3282.4608380794525,8805,0
3283.481989145279,8799,0
3284.4858021736145,8783,0
3285.4902555942535,8773,0
3286.526865005493,8766,0
3287.5371112823486,8747,0
3288.5585567951202,8745,0
3289.5753350257874,8723,0
3290.5806951522827,8717,0
3291.5926151275635,8710,0
3292.607381105423,8702,0
3293.6081669330597,8696,0
3294.623635292053,8687,0
3295.636330604553,8682,0
3296.649421930313,8674,0
3297.6567211151123,8663,0
3298.6739599704742,8658,0
3299.6784193515778,8651,0
3300.69228887558,8644,0
3301.697353363037,8637,0
3302.7049472332,8629,0
3303.7133667469025,8622,0
3304.725149869919,8616,0
3305.7466356754303,8608,0
3306.7634024620056,8600,0
3307.806162595749,8590,0
3308.8473896980286,8576,0
3309.852920770645,8571,0
3310.8604595661163,8558,0
3311.892838001251,8542,0
3312.9015457630157,8534,0
3313.9127259254456,8525,0
3314.9260635375977,8520,0
3315.929548740387,8513,0
3316.940715789795,8505,0
3317.948555469513,8496,0
3318.9549639225006,8485,0
3319.9662714004517,8479,0
3320.9750788211823,8471,0
3321.9933195114136,8462,0
3323.0086772441864,8455,0
3324.0189321041107,8449,0
3325.029616832733,8442,0
3326.0501725673676,8435,0
3327.0689628124237,8423,0
3328.079504966736,8393,0
3329.091242313385,8390,0
3330.1016342639923,8385,0
3331.1197843551636,8378,0
3332.137359857559,8371,0
3333.1490004062653,8363,0
3334.1597073078156,8346,0
3335.1677660942078,8343,0
3336.183795452118,8333,0
3337.18763256073,8327,0
3338.199333667755,8322,0
3339.212047815323,8312,0
3340.2572770118713,8282,0
3341.2834174633026,8276,0
3342.286902666092,8267,0
3343.303459405899,8261,0
3344.3304562568665,8255,0
3345.3381581306458,8245,0
3346.348824262619,8239,0
3347.366626262665,8231,0
3348.372896194458,8224,0
3349.3820593357086,8217,0
3350.3875489234924,8203,0
3351.3957912921906,8199,0
3352.4145238399506,8191,0
3353.434182405472,8183,0
3354.46169090271,8163,0
3355.4743735790253,8157,0
3356.4898607730865,8151,0
3357.5145723819733,8145,0
3358.527417898178,8139,0
3359.539523601532,8128,0
3360.542145729065,8109,0
3361.5636055469513,8097,0
3362.578588962555,8093,0
3363.5864493846893,8085,0
3364.5994379520416,8075,0
3365.6116960048676,8068,0
3366.6201786994934,8064,0
3367.6526832580566,8031,0
3368.658994913101,8022,0
3369.6757214069366,8018,0
3370.690957069397,8010,0
3371.6974127292633,8001,0
3372.713407278061,7993,0
3373.7457840442657,7980,0
3374.760643005371,7963,0
3375.793889284134,7959,0
3376.8047256469727,7953,0
3377.826571702957,7946,0
3378.8366503715515,7929,0
3379.847752094269,7912,0
3380.8624246120453,7907,0
3381.868457555771,7898,0
3382.8826444149017,7892,0
3383.8854484558105,7885,0
3384.8964648246765,7875,0
3385.9060683250427,7869,0
3386.94100689888,7864,0
3387.95294713974,7857,0
3388.9543948173523,7838,0
3389.965759754181,7825,0
3390.985390663147,7815,0
3391.998387336731,7813,0
3393.0243680477142,7787,0
3394.0301299095154,7785,0
3395.0416235923767,7776,0
3396.053598165512,7762,0
3397.0833837985992,7757,0
3398.085790872574,7741,0
3399.1137940883636,7732,0
3400.127694129944,7726,0
3401.143831014633,7717,0
3402.1506049633026,7707,0
3403.1659500598907,7703,0
3404.1729650497437,7691,0
3405.2083253860474,7666,0
3406.2238235473633,7661,0
3407.2341372966766,7656,0
3408.251830816269,7647,0
3409.267421722412,7642,0
3410.2749762535095,7634,0
3411.2954523563385,7628,0
3412.3057317733765,7619,0
3413.3275208473206,7612,0
3414.3358256816864,7598,0
3415.345100879669,7576,0
3416.359562397003,7570,0
3417.3861887454987,7548,0
3418.3935306072235,7546,0
3419.416524410248,7536,0
3420.441235303879,7531,0
3421.4502589702606,7524,0
3422.460516691208,7516,0
3423.4697229862213,7511,0
3424.4898974895477,7502,0
3425.505558013916,7495,0
3426.513354063034,7491,0
3427.538763523102,7480,0
3428.5450875759125,7466,0
3429.5525090694427,7466,0
3430.555716276169,7456,0
3431.5732069015503,7451,0
3432.583317041397,7445,0
3433.586924791336,7420,0
3434.6007630825043,7419,0
3435.6181197166443,7411,0
3436.6395189762115,7382,0
3437.644105195999,7379,0
3438.646455526352,7367,0
3439.6561527252197,7361,0
3440.6610136032104,7356,0
3441.6767942905426,7350,0
3442.697849035263,7341,0
3443.737823009491,7330,0
3444.757279396057,7322,0
3445.758582830429,7302,0
3446.7773356437683,7297,0
3447.7949483394623,7287,0
3448.832462310791,7280,0
3449.8435740470886,7271,0
3450.8539748191833,7265,0
3451.8760447502136,7260,0
3452.885959625244,7249,0
3453.90198302269,7242,0
3454.926533937454,7236,0
3455.9289462566376,7218,0
3456.9447572231293,7215,0
3457.968276977539,7207,0
3458.9897158145905,7201,0
3459.9973328113556,7194,0
3461.0073630809784,7189,0
3462.024215698242,7178,0
3463.0284702777863,7166,0
3464.0483610630035,7160,0
3465.0643565654755,7146,0
3466.076269865036,7144,0
3467.087431907654,7135,0
3468.103656053543,7130,0
3469.117673397064,7119,0
3470.128284931183,7113,0
3471.141797542572,7103,0
3472.165498495102,7100,0
3473.1800751686096,7090,0
3474.1963787078857,7080,0
3475.2133860588074,7074,0
3476.2186789512634,7066,0
3477.235013484955,7058,0
3478.260468006134,7049,0
3479.280881881714,7043,0
3480.290331840515,7029,0
3481.3038244247437,7027,0
3482.323961496353,7020,0
3483.352103948593,7008,0
3484.3629128932953,7003,0
3485.396642446518,6997,0
3486.4080324172974,6991,0
3487.4259057044983,6985,0
3488.4417972564697,6976,0
3489.469667673111,6973,0
3490.4722576141357,6962,0
3491.4871582984924,6949,0
3492.5028517246246,6950,0
3493.5167219638824,6941,0
3494.5298793315887,6944,0
3495.542358160019,6935,0
3496.5612399578094,6928,0
3497.5804572105408,6924,0
3498.595302581787,6919,0
3499.6048657894135,6918,0
3500.616423368454,6914,0
3501.6329820156097,6908,0
3502.638425350189,6901,0
3503.652380466461,6898,0
3504.664521932602,6892,0
3505.6853992938995,6887,0
3506.695639371872,6888,0
3507.7231080532074,6889,0
3508.729825258255,6883,0
3509.7358117103577,6885,0
3510.7463252544403,6877,0
3511.7563014030457,6876,0
3512.765139102936,6870,0
3513.7803606987,6865,0
3514.8024072647095,6867,0
3515.8174962997437,6859,0
3516.833030939102,6861,0
3517.841071128845,6857,0
3518.846570968628,6854,0
3519.8592386245728,6847,0
3520.8732495307922,6852,0
3521.8839960098267,6843,0
3522.904613018036,6847,0
3523.9150269031525,6841,0
3524.9341213703156,6843,0
3525.937204837799,6828,0
3526.9505999088287,6834,0
3527.9889500141144,6826,0
3529.015969276428,6820,0
3530.0214998722076,6825,0
3531.045954465866,6821,0
3532.049993991852,6821,0
3533.0682759284973,6814,0
3534.096850156784,6813,0
3535.101622104645,6805,0
3536.107043027878,6801,0
3537.116665840149,6803,0
3538.1313076019287,6795,0
3539.149274110794,6790,0
3540.1535227298737,6792,0
3541.1595208644867,6783,0
3542.1744022369385,6780,0
3543.179710626602,6779,0
3544.1992688179016,6770,0
3545.2175323963165,6772,0
3546.2431178092957,6769,0
3547.255496740341,6760,0
3548.260303258896,6762,0
3549.289318084717,6756,0
3550.297272205353,6749,0
3551.303228855133,6744,0
3552.306815624237,6739,0
3553.3089320659637,6739,0
3554.31019616127,6733,0
3555.3222966194153,6729,0
3556.3352925777435,6731,0
3557.341910123825,6726,0
3558.3493626117706,6719,0
3559.3621306419373,6716,0
3560.384929418564,6709,0
3561.3999586105347,6713,0
3562.4225058555603,6704,0
3563.4336733818054,6699,0
3564.4561746120453,6700,0
