time,qsize,idle_count
1088.1058139801025,19652,0
1089.1078612804413,19649,0
1090.1114208698273,19644,0
1091.1133086681366,19637,0
1092.1153633594513,19635,0
1093.11581158638,19629,0
1094.1169204711914,19624,0
1095.1180231571198,19618,0
1096.1245021820068,19612,0
1097.1285355091095,19611,0
1098.12965798378,19602,0
1099.1333017349243,19602,0
1100.1401929855347,19602,0
1101.1424129009247,19635,0
1102.14341878891,19634,0
1103.1461310386658,19631,0
1104.1492278575897,19627,0
1105.1522459983826,19627,0
1106.1535108089447,19624,0
1107.1631824970245,19620,0
1108.1675162315369,19618,0
1109.1697392463684,19614,0
1110.1749379634857,19608,0
1111.1863651275635,19607,0
1112.1879653930664,19602,0
1113.189169883728,19595,0
1114.1937968730927,19588,0
1115.1962976455688,19587,0
1116.1974093914032,19581,0
1117.2012794017792,19575,0
1118.204509973526,19573,0
1119.2155544757843,19572,0
1120.2167148590088,19566,0
1121.2203648090363,19560,0
1122.2245552539825,19560,0
1123.225775718689,19555,0
1124.2361726760864,19549,0
1125.2372591495514,19543,0
1126.2398386001587,19539,0
1127.2459812164307,19536,0
1128.2502481937408,19536,0
1129.2513616085052,19529,0
1130.2540187835693,19525,0
1131.255771636963,19517,0
1132.257112979889,19515,0
1133.2601475715637,19508,0
1134.262913942337,19508,0
1135.2636263370514,19504,0
1136.2689325809479,19496,0
1137.2730224132538,19496,0
1138.2743656635284,19487,0
1139.2797565460205,19484,0
1140.280921459198,19473,0
1141.2892332077026,19473,0
1142.2919628620148,19467,0
1143.2930753231049,19465,0
1144.295107126236,19453,0
1145.299173116684,19444,0
1146.302660226822,19441,0
1147.3035697937012,19429,0
1148.3115620613098,19419,0
1149.317113161087,19416,0
1150.320867061615,19408,0
1151.323531627655,19396,0
1152.3263387680054,19390,0
1153.3289799690247,19388,0
1154.330155134201,19371,0
1155.3315832614899,19370,0
1156.3332479000092,19360,0
1157.3379089832306,19353,0
1158.3416812419891,19347,0
1159.345528125763,19341,0
1160.3462584018707,19347,0
1161.3497426509857,19340,0
1162.3524806499481,19335,0
1163.3664345741272,19329,0
1164.3713011741638,19323,0
1165.373769044876,19313,0
1166.3785138130188,19304,0
1167.383157491684,19301,0
1168.3843986988068,19290,0
1169.3871936798096,19284,0
1170.3885033130646,19275,0
1171.395590543747,19261,0
1172.3969218730927,19251,0
1173.3992261886597,19243,0
1174.3995370864868,19231,0
1175.4006524085999,19222,0
1176.406843662262,19217,0
1177.4107506275177,19215,0
1178.411507844925,19198,0
1179.412587404251,19194,0
1180.4327907562256,19189,0
1181.447155714035,19184,0
1182.448935508728,19180,0
1183.4500706195831,19164,0
1184.4535269737244,19157,0
1185.4550132751465,19147,0
1186.457096338272,19129,0
1187.4603066444397,19125,0
1188.4616997241974,19110,0
1189.4646155834198,19101,0
1190.4741652011871,19094,0
1191.4758641719818,19088,0
1192.4770119190216,19074,0
1193.4806463718414,19070,0
1194.481957435608,19068,0
1195.489753484726,19056,0
1196.4947049617767,19056,0
1197.4965550899506,19053,0
1198.4978861808777,19043,0
1199.504914522171,19029,0
1200.5057272911072,19026,0
1201.507205247879,19008,0
1202.5074214935303,19000,0
1203.5125601291656,18993,0
1204.5162298679352,18991,0
1205.5173513889313,18971,0
1206.5203807353973,18968,0
1207.5245382785797,18957,0
1208.526356458664,18942,0
1209.5366578102112,18941,0
1210.53879404068,18927,0
1211.5467112064362,18911,0
1212.5488545894623,18905,0
1213.554053068161,18903,0
1214.5553789138794,18884,0
1215.5611369609833,18875,0
1216.5650789737701,18869,0
1217.5669960975647,18854,0
1218.5725409984589,18834,0
1219.5760743618011,18833,0
1220.586180448532,18830,0
1221.588898897171,18812,0
1222.600964307785,18802,0
1223.6041994094849,18793,0
1224.605789899826,18780,0
1225.608298778534,18761,0
1226.6132051944733,18757,0
1227.6160469055176,18743,0
1228.6171853542328,18731,0
1229.6317734718323,18713,0
1230.6331968307495,18699,0
1231.6359798908234,18737,0
1232.6543066501617,18736,0
1233.6572394371033,18715,0
1234.6711797714233,18714,0
1235.6714606285095,18702,0
1236.6767382621765,18687,0
1237.689038991928,18681,0
1238.6996443271637,18675,0
1239.7007393836975,18654,0
1240.7054133415222,18645,0
1241.706775188446,18616,0
1242.709478855133,18612,0
1243.7105934619904,18588,0
1244.7161691188812,18586,0
1245.717337846756,18572,0
1246.7242336273193,18548,0
1247.7266561985016,18546,0
1248.7297434806824,18534,0
1249.7329270839691,18526,0
1250.7341463565826,18503,0
1251.737958908081,18490,0
1252.7410354614258,18478,0
1253.7421264648438,18466,0
1254.748146057129,18440,0
1255.7508256435394,18435,0
1256.7602224349976,18423,0
1257.761348247528,18429,0
1258.7708902359009,18429,0
1259.7716002464294,18410,0
1260.7761085033417,18435,0
1261.7772362232208,18433,0
1262.7833194732666,18449,0
1263.7921886444092,18449,0
1264.7933025360107,18447,0
1265.8015592098236,18457,0
1266.8077793121338,18455,0
1267.8137633800507,18448,0
1268.815144777298,18447,0
1269.8332831859589,18425,0
1270.8429913520813,18440,0
1271.8459362983704,18442,0
1272.848549604416,18505,0
1273.8497939109802,18520,0
1274.8586919307709,18576,0
1275.861111164093,18575,0
1276.8649163246155,18573,0
1277.8660776615143,18585,0
1278.871584892273,18555,0
1279.8756206035614,18571,0
1280.877554178238,18566,0
1281.8792054653168,18564,0
1282.8858859539032,18550,0
1283.888920545578,18539,0
1284.893929719925,18537,0
1285.8983490467072,18536,0
1286.8995652198792,18532,0
1287.9048171043396,18528,0
1288.9061963558197,18512,0
1289.9102711677551,18519,0
1290.911460161209,18503,0
1291.916360616684,18508,0
1292.9181959629059,18503,0
1293.924336194992,18472,0
1294.9284250736237,18487,0
1295.929514169693,18483,0
1296.9324729442596,18470,0
1297.9337124824524,18466,0
1298.9351222515106,18455,0
1299.9360830783844,18455,0
1300.9371783733368,18438,0
1301.942142009735,18439,0
1302.9440422058105,18439,0
1303.9458656311035,18435,0
1304.9501481056213,18433,0
1305.9516031742096,18431,0
1306.9548375606537,18414,0
1307.955425977707,18412,0
1308.9625537395477,18402,0
1309.9635500907898,18390,0
1310.9679865837097,18386,0
1311.9853603839874,18388,0
1312.9963870048523,18393,0
1313.9974782466888,18380,0
1315.0024201869965,18376,0
1316.0034511089325,18362,0
1317.0063157081604,18364,0
1318.0125622749329,18364,0
1319.014228105545,18349,0
1320.0186491012573,18351,0
1321.020397901535,18350,0
1322.0215280056,18335,0
1323.0228605270386,18340,0
1324.0242021083832,18336,0
1325.0281069278717,18322,0
1326.0317165851593,18322,0
1327.0338859558105,18319,0
1328.0382919311523,18312,0
1329.0403470993042,18301,0
1330.053218126297,18295,0
1331.0555348396301,18288,0
1332.0635681152344,18280,0
1333.068677186966,18277,0
1334.0698018074036,18271,0
1335.0755660533905,18268,0
1336.0767674446106,18248,0
1337.0807964801788,18253,0
1338.082130432129,18253,0
1339.0911118984222,18229,0
1340.0930025577545,18241,0
1341.0944056510925,18238,0
1342.0954670906067,18220,0
1343.1039912700653,18217,0
1344.1067733764648,18216,0
1345.107411623001,18202,0
1346.1102929115295,18203,0
1347.1331832408905,18203,0
1348.1344509124756,18187,0
1349.141315460205,18192,0
1350.1705813407898,18191,0
1351.171731710434,18183,0
1352.1729464530945,18167,0
1353.1779906749725,18169,0
1354.1797361373901,18151,0
1355.1906657218933,18152,0
1356.1927161216736,18146,0
1357.1985268592834,18135,0
1358.1996250152588,18114,0
1359.2032823562622,18117,0
1360.2034418582916,18117,0
1361.2114992141724,18088,0
1362.217793226242,18102,0
1363.2192437648773,18089,0
1364.220020532608,18073,0
1365.2285914421082,18075,0
1366.2299280166626,18056,0
1367.2308049201965,18054,0
1368.2314445972443,18036,0
1369.2325341701508,18036,0
1370.2336497306824,18019,0
1371.2368385791779,18021,0
1372.240972518921,18019,0
1373.2420592308044,18004,0
1374.2532393932343,18009,0
1375.2559189796448,17993,0
1376.2644674777985,17994,0
1377.265561580658,17960,0
1378.2766950130463,17968,0
1379.277951002121,17962,0
1380.2844614982605,17959,0
1381.2855837345123,17922,0
1382.2879831790924,17932,0
1383.289384841919,17919,0
1384.2949023246765,17917,0
1385.2954332828522,17916,0
1386.2965383529663,17897,0
1387.3011050224304,17897,0
1388.3022236824036,17879,0
1389.3047893047333,17884,0
1390.3059453964233,17874,0
1391.3121056556702,17873,0
1392.3132746219635,17858,0
1393.3157501220703,17852,0
1394.3173055648804,17831,0
1395.3195326328278,17831,0
1396.323025226593,17831,0
1397.3256568908691,17818,0
1398.326899766922,17813,0
1399.3286321163177,17795,0
1400.3333401679993,17794,0
1401.3344247341156,17787,0
1402.3361229896545,17785,0
1403.3372457027435,17771,0
1404.3384058475494,17768,0
1405.3412783145905,17755,0
1406.3423690795898,17753,0
1407.3507106304169,17734,0
1408.353854417801,17734,0
1409.3549540042877,17708,0
1410.3588659763336,17724,0
1411.3631391525269,17703,0
1412.3642547130585,17709,0
1413.3682837486267,17691,0
1414.3783295154572,17691,0
1415.3794450759888,17669,0
1416.3842146396637,17671,0
1417.3853039741516,17654,0
1418.3937737941742,17650,0
1419.3974087238312,17650,0
1420.398511171341,17629,0
1421.4015939235687,17628,0
1422.4027154445648,17621,0
1423.410594701767,17609,0
1424.4176168441772,17608,0
1425.4187076091766,17603,0
1426.4198369979858,17588,0
1427.4266605377197,17587,0
1428.4277913570404,17573,0
1429.4359993934631,17573,0
1430.437135219574,17557,0
1431.4449565410614,17555,0
1432.449589252472,17555,0
1433.4507176876068,17550,0
1434.4539222717285,17541,0
1435.4571239948273,17519,0
1436.4582109451294,17531,0
1437.4631145000458,17513,0
1438.4718470573425,17513,0
1439.4749026298523,17505,0
1440.4755821228027,17503,0
1441.47945022583,17480,0
1442.4832792282104,17479,0
1443.4835493564606,17466,0
1444.4881174564362,17465,0
1445.4893863201141,17447,0
1446.4966521263123,17449,0
1447.4977424144745,17433,0
1448.5012607574463,17426,0
1449.503685951233,17426,0
1450.505221605301,17421,0
1451.508968114853,17405,0
1452.5160298347473,17413,0
1453.517127275467,17390,0
1454.524850845337,17394,0
1455.5325014591217,17394,0
1456.5336608886719,17384,0
1457.5443415641785,17377,0
1458.5457034111023,17368,0
1459.5501527786255,17363,0
1460.5512809753418,17342,0
1461.5533096790314,17341,0
1462.5544748306274,17333,0
1463.5565559864044,17326,0
1464.5592646598816,17321,0
1465.5618784427643,17311,0
1466.5629897117615,17297,0
1467.565950870514,17290,0
1468.5673081874847,17290,0
1469.577666759491,17270,0
1470.5810389518738,17272,0
1471.5824539661407,17258,0
1472.5886693000793,17256,0
1473.5902824401855,17239,0
1474.5973589420319,17231,0
1475.6068909168243,17231,0
1476.6075601577759,17211,0
1477.613337278366,17217,0
1478.6150045394897,17195,0
1479.6154701709747,17195,0
1480.6166710853577,17178,0
1481.618884563446,17179,0
1482.6245369911194,17163,0
1483.6287832260132,17169,0
1484.6315431594849,17172,0
1485.6335289478302,17143,0
1486.63596534729,17144,0
1487.63743185997,17142,0
1488.6419615745544,17125,0
1489.6430842876434,17125,0
1490.647869348526,17108,0
1491.6490380764008,17108,0
1492.655483007431,17087,0
1493.659776210785,17087,0
1494.6608912944794,17067,0
1495.6619832515717,17075,0
1496.6645374298096,17054,0
1497.6683294773102,17053,0
1498.669426202774,17036,0
1499.6718633174896,17034,0
1500.673204421997,17027,0
1501.6743133068085,17011,0
1502.6767315864563,17005,0
1503.6881458759308,17005,0
1504.689241886139,16987,0
1505.6924464702606,16985,0
1506.6955935955048,16968,0
1507.6966869831085,16970,0
1508.7037198543549,16956,0
1509.7106566429138,16956,0
1510.7114415168762,16935,0
1511.7267274856567,16935,0
1512.7274889945984,16916,0
1513.7285923957825,16920,0
1514.73330950737,16904,0
1515.7354998588562,16904,0
1516.7368099689484,16894,0
1517.7424945831299,16884,0
1518.743412733078,16877,0
1519.748305797577,16870,0
1520.7494103908539,16865,0
1521.7601737976074,16837,0
1522.7641253471375,16846,0
1523.7652118206024,16826,0
1524.7701575756073,16822,0
1525.7712972164154,16822,0
1526.7961373329163,16803,0
1527.7990236282349,16805,0
1528.7998423576355,16796,0
1529.8034901618958,16784,0
1530.8046612739563,16778,0
1531.81405377388,16769,0
1532.8152787685394,16751,0
1533.817185163498,16750,0
1534.8228323459625,16755,0
1535.8241050243378,16734,0
1536.8252341747284,16724,0
1537.8312561511993,16716,0
1538.8351426124573,16715,0
1539.8357152938843,16704,0
1540.8368473052979,16689,0
1541.841195344925,16674,0
1542.8515713214874,16680,0
1543.8529727458954,16659,0
1544.8575057983398,16660,0
1545.8588166236877,16653,0
1546.8630821704865,16646,0
1547.8663244247437,16639,0
1548.868224620819,16618,0
1549.8704023361206,16620,0
1550.8715307712555,16593,0
1551.8743677139282,16599,0
1552.8754634857178,16579,0
1553.8846311569214,16579,0
1554.8857192993164,16564,0
1555.891535282135,16549,0
1556.8926277160645,16549,0
1557.8937323093414,16534,0
1558.897547006607,16528,0
1559.898636341095,16514,0
1560.9062514305115,16506,0
1561.9179604053497,16506,0
1562.9190649986267,16483,0
1563.9254372119904,16491,0
1564.926546573639,16474,0
1565.9289944171906,16467,0
1566.9300944805145,16463,0
1567.9357488155365,16444,0
1568.938180923462,16450,0
1569.9393827915192,16432,0
1570.9539065361023,16430,0
1571.9571652412415,16425,0
1572.9618303775787,16406,0
1573.9647116661072,16408,0
1574.9661207199097,16388,0
1575.9673171043396,16378,0
1576.9731996059418,16369,0
1577.9804847240448,16369,0
1578.9817707538605,16350,0
1579.9877660274506,16352,0
1580.9888315200806,16327,0
1581.9941244125366,16327,0
1582.9952335357666,16311,0
1584.003276348114,16307,0
1585.0087449550629,16306,0
1586.0098452568054,16283,0
1587.0230553150177,16290,0
1588.0234496593475,16273,0
1589.0261135101318,16268,0
1590.0272014141083,16264,0
1591.0304565429688,16258,0
1592.0324935913086,16238,0
1593.037999868393,16238,0
1594.0391280651093,16210,0
1595.0414657592773,16216,0
1596.0426478385925,16204,0
1597.0434448719025,16198,0
1598.0445387363434,16193,0
1599.048914194107,16175,0
1600.050059080124,16174,0
1601.0538077354431,16150,0
1602.0619504451752,16159,0
1603.0642764568329,16138,0
1604.070790052414,16133,0
1605.0715205669403,16124,0
1606.0768857002258,16109,0
1607.078157901764,16108,0
1608.0840289592743,16085,0
1609.0859463214874,16088,0
1610.0870373249054,16065,0
1611.087435722351,16065,0
1612.091830253601,16040,0
1613.0958831310272,16049,0
1614.096978187561,16012,0
1615.1009662151337,16017,0
1616.1020572185516,16003,0
1617.107680797577,16002,0
1618.110610961914,15977,0
1619.1203186511993,15980,0
1620.1218116283417,15968,0
1621.122990846634,15942,0
1622.1293561458588,15939,0
1623.1309232711792,15925,0
1624.1395626068115,15918,0
1625.1406660079956,15892,0
1626.1436727046967,15898,0
1627.1447567939758,15879,0
1628.1459534168243,15863,0
1629.1501471996307,15858,0
1630.151261806488,15841,0
1631.1537549495697,15838,0
1632.155683040619,15823,0
1633.1568067073822,15822,0
1634.15913438797,15807,0
1635.160383939743,15810,0
1636.1616559028625,15792,0
1637.1642217636108,15783,0
1638.165310382843,15761,0
1639.1699764728546,15758,0
1640.1711497306824,15756,0
1641.176078081131,15742,0
1642.1779804229736,15744,0
1643.1793394088745,15717,0
1644.1827309131622,15719,0
1645.1839740276337,15702,0
1646.1871376037598,15705,0
1647.1877994537354,15685,0
1648.1927103996277,15688,0
1649.193841934204,15663,0
1650.1949825286865,15669,0
1651.1955771446228,15653,0
1652.1983079910278,15646,0
1653.2019391059875,15642,0
1654.2030544281006,15611,0
1655.2083959579468,15622,0
1656.209487438202,15613,0
1657.2112398147583,15612,0
1658.2114238739014,15576,0
1659.226200580597,15593,0
1660.2313961982727,15570,0
1661.2325134277344,15559,0
1662.2367210388184,15543,0
1663.2378702163696,15561,0
1664.2407755851746,15539,0
1665.2418665885925,15523,0
1666.246691942215,15518,0
1667.248431444168,15519,0
