time,qsize,idle_count
1101.7932341098785,16993,0
1102.812564611435,16986,0
1103.8185997009277,16980,0
1104.8230254650116,16980,0
1105.843037366867,16971,0
1106.8549761772156,16964,0
1107.8756036758423,16962,0
1108.879468202591,16948,0
1109.8865225315094,16944,0
1110.8937301635742,16938,0
1111.9080514907837,16934,0
1112.9261164665222,16933,0
1113.9317948818207,16921,0
1114.9390835762024,16921,0
1115.9753623008728,16913,0
1116.988557100296,16903,0
1118.0016853809357,16890,0
1119.0150310993195,16900,0
1120.0377719402313,16889,0
1121.0414843559265,16883,0
1122.0531566143036,16871,0
1123.061407327652,16865,0
1124.072850227356,16862,0
1125.116366147995,16849,0
1126.1354732513428,16851,0
1127.1521492004395,16838,0
1128.1678972244263,16831,0
1129.1894664764404,16833,0
1130.2052655220032,16817,0
1131.2074239253998,16819,0
1132.228306055069,16813,0
1133.2373809814453,16804,0
1134.2548160552979,16804,0
1135.2652361392975,16797,0
1136.2736132144928,16790,0
1137.2924818992615,16781,0
1138.3150703907013,16779,0
1139.3359551429749,16761,0
1140.3425405025482,16761,0
1141.358588218689,16744,0
1142.3761653900146,16746,0
1143.39062333107,16736,0
1144.409009218216,16732,0
1145.4209461212158,16724,0
1146.4221713542938,16712,0
1147.440976858139,16714,0
1148.4569020271301,16706,0
1149.4687337875366,16699,0
1150.4838182926178,16694,0
1151.4980554580688,16682,0
1152.5101463794708,16682,0
1153.522716999054,16677,0
1154.5338776111603,16674,0
1155.5547807216644,16664,0
1156.5720720291138,16654,0
1157.577471256256,16648,0
1158.592113018036,16646,0
1159.6026961803436,16629,0
1160.6228065490723,16630,0
1161.6338784694672,16624,0
1162.6470820903778,16617,0
1163.6571922302246,16611,0
1164.6816046237946,16601,0
1165.689163684845,16589,0
1166.7050535678864,16584,0
1167.7138288021088,16580,0
1168.718071937561,16572,0
1169.725258588791,16563,0
1170.7380940914154,16555,0
1171.7614405155182,16554,0
1172.7642958164215,16544,0
1173.77232670784,16533,0
1174.7818281650543,16528,0
1175.8036155700684,16519,0
1176.8147511482239,16516,0
1177.8315994739532,16506,0
1178.832572221756,16500,0
1179.8460974693298,16497,0
1180.8595559597015,16487,0
1181.8828654289246,16482,0
1182.8910567760468,16474,0
1183.9156465530396,16464,0
1184.9273736476898,16451,0
1185.9497323036194,16445,0
1186.959442615509,16440,0
1187.9643514156342,16435,0
1188.9827961921692,16437,0
1189.9975485801697,16424,0
1191.0215737819672,16420,0
1192.0269627571106,16417,0
1193.0370795726776,16404,0
1194.0478265285492,16399,0
1195.074113368988,16394,0
1196.1007838249207,16391,0
1197.1141591072083,16385,0
1198.1216969490051,16384,0
1199.1977796554565,16377,0
1200.200959444046,16372,0
1201.216065645218,16366,0
1202.2172183990479,16350,0
1203.2316522598267,16347,0
1204.2470254898071,16341,0
1205.2747535705566,16332,0
1206.2795023918152,16325,0
1207.284547328949,16321,0
1208.2870721817017,16317,0
1209.3071219921112,16301,0
1210.329482793808,16299,0
1211.3337602615356,16292,0
1212.3498356342316,16285,0
1213.3643248081207,16279,0
1214.388524055481,16275,0
1215.411610364914,16267,0
1216.43221616745,16263,0
1217.438190460205,16251,0
1218.4657618999481,16246,0
1219.4922575950623,16238,0
1220.507476568222,16231,0
1221.5309085845947,16226,0
1222.5371873378754,16219,0
1223.5733294487,16214,0
1224.5863389968872,16210,0
1225.598228931427,16207,0
1226.6207957267761,16203,0
1227.6246411800385,16194,0
1228.6492738723755,16188,0
1229.6600699424744,16190,0
1230.6797907352448,16182,0
1231.6853513717651,16175,0
1232.6955275535583,16158,0
1233.7061398029327,16158,0
1234.7202861309052,16154,0
1235.7377049922943,16139,0
1236.7640538215637,16142,0
1237.7741615772247,16132,0
1238.791692495346,16126,0
1239.8064594268799,16124,0
1240.8236196041107,16109,0
1241.8325645923615,16104,0
1242.8395855426788,16103,0
1243.8606505393982,16094,0
1244.9040124416351,16089,0
1245.91250705719,16085,0
1246.9208400249481,16077,0
1247.932965517044,16075,0
1248.9573228359222,16065,0
1249.960872411728,16061,0
1250.966692686081,16055,0
1251.9810810089111,16043,0
1253.0058200359344,16040,0
1254.0271224975586,16035,0
1255.0383496284485,16026,0
1256.048143863678,16016,0
1257.0605323314667,16012,0
1258.0733406543732,16004,0
1259.0787575244904,15995,0
1260.0843877792358,15997,0
1261.098424911499,15990,0
1262.1014959812164,15982,0
1263.1051824092865,15975,0
1264.1210634708405,15966,0
1265.1346576213837,15964,0
1266.1394681930542,15950,0
1267.150685787201,15948,0
1268.190996646881,15941,0
1269.196674823761,15932,0
1270.2204926013947,15923,0
1271.2232069969177,15912,0
1272.2509925365448,15903,0
1273.257401227951,15894,0
1274.264348745346,15890,0
1275.3035566806793,15886,0
1276.311803817749,15871,0
1277.3255891799927,15867,0
1278.366376399994,15858,0
1279.3905754089355,15852,0
1280.4112906455994,15845,0
1281.4159603118896,15828,0
1282.4241678714752,15819,0
1283.43399310112,15822,0
1284.4638631343842,15812,0
1285.4919521808624,15806,0
1286.5007519721985,15798,0
1287.5161962509155,15792,0
1288.5331046581268,15787,0
1289.5364532470703,15781,0
1290.5482821464539,15770,0
1291.5581576824188,15764,0
1292.5609011650085,15758,0
1293.5708935260773,15757,0
1294.5826408863068,15745,0
1295.5946762561798,15738,0
1296.6162176132202,15733,0
1297.6495015621185,15726,0
1298.6726202964783,15711,0
1299.6977052688599,15709,0
1300.6989517211914,15701,0
1301.7107772827148,15693,0
1302.7327764034271,15683,0
1303.7412345409393,15682,0
1304.76877450943,15675,0
1305.79669547081,15663,0
1306.8177163600922,15659,0
1307.8312397003174,15653,0
1308.8394062519073,15647,0
1309.851885318756,15640,0
1310.8685359954834,15633,0
1311.8778946399689,15615,0
1312.8896126747131,15626,0
1313.918872833252,15617,0
1314.9290916919708,15606,0
1315.9407908916473,15607,0
1316.9528205394745,15599,0
1317.9539823532104,15592,0
1318.9778363704681,15591,0
1319.9871096611023,15577,0
1321.0242774486542,15581,0
1322.033118724823,15568,0
1323.0366349220276,15571,0
1324.0598990917206,15559,0
1325.0842990875244,15555,0
1326.090190410614,15553,0
1327.1022882461548,15534,0
1328.1080482006073,15547,0
1329.1212885379791,15542,0
1330.1464958190918,15530,0
1331.1523163318634,15538,0
1332.1689944267273,15523,0
1333.1881597042084,15527,0
1334.1966707706451,15522,0
1335.206634759903,15513,0
1336.2383208274841,15508,0
1337.258407831192,15501,0
1338.2714250087738,15504,0
1339.2777080535889,15489,0
1340.292180776596,15483,0
1341.3177213668823,15486,0
1342.3249158859253,15474,0
1343.3470425605774,15473,0
1344.3503112792969,15471,0
1345.3528640270233,15454,0
1346.3635568618774,15461,0
1347.368330001831,15444,0
1348.3750026226044,15453,0
1349.408119916916,15441,0
1350.4187211990356,15429,0
1351.421245098114,15439,0
1352.435482263565,15433,0
1353.445467710495,15419,0
1354.466014623642,15430,0
1355.477383852005,15414,0
1356.4863657951355,15423,0
1357.5128524303436,15414,0
1358.531659603119,15404,0
1359.5636410713196,15408,0
1360.5767974853516,15394,0
1361.6252183914185,15402,0
1362.6445116996765,15389,0
1363.6754403114319,15377,0
1364.712908744812,15384,0
1365.7344443798065,15366,0
1366.7497713565826,15371,0
1367.7547392845154,15360,0
1368.7822346687317,15365,0
1369.8009297847748,15361,0
1370.811027765274,15349,0
1371.8286385536194,15353,0
1372.8481464385986,15342,0
1373.8747708797455,15334,0
1374.8971383571625,15338,0
1375.917235136032,15338,0
1376.9383871555328,15324,0
1377.954098701477,15336,0
1378.9860219955444,15324,0
1380.0091733932495,15311,0
1381.0186727046967,15324,0
1382.0383710861206,15316,0
1383.0651144981384,15309,0
1384.0726068019867,15311,0
1385.0883412361145,15306,0
1386.0962533950806,15285,0
1387.1205961704254,15304,0
1388.1485452651978,15299,0
1389.162516117096,15291,0
1390.1882855892181,15290,0
1391.2041523456573,15284,0
1392.2143759727478,15272,0
1393.2211406230927,15280,0
1394.2305703163147,15270,0
1395.2448632717133,15256,0
1396.2822062969208,15264,0
1397.297490119934,15253,0
1398.3283998966217,15244,0
1399.335878610611,15255,0
1400.36719083786,15243,0
1401.378744840622,15242,0
1402.3799154758453,15244,0
1403.3928196430206,15231,0
1404.4198913574219,15224,0
1405.4539530277252,15360,0
1406.472059249878,15677,0
1407.4884912967682,15980,0
1408.5021958351135,16127,0
1409.5252485275269,16547,0
1410.5376744270325,16533,0
1411.5483620166779,16542,0
1412.570894241333,16533,0
1413.5991644859314,16527,0
1414.6086690425873,16528,0
1415.6302065849304,16514,0
1416.661409854889,16511,0
1417.6706771850586,16505,0
1418.693926334381,16493,0
1419.711267232895,16496,0
1420.7395951747894,16485,0
1421.7456991672516,16480,0
1422.759919643402,16485,0
1423.7721202373505,16473,0
1424.7808666229248,16459,0
1425.8203129768372,16459,0
1426.8241219520569,16447,0
1427.844782114029,16449,0
1428.855143070221,16445,0
1429.8596477508545,16438,0
1430.871881723404,16426,0
1431.9062433242798,16427,0
1432.9139623641968,16418,0
1433.936271905899,16421,0
1434.9614942073822,16412,0
1435.9712653160095,16400,0
1436.9838380813599,16398,0
1437.9912774562836,16397,0
1438.9975731372833,16390,0
1440.0072104930878,16377,0
1441.0223252773285,16379,0
1442.036672592163,16367,0
1443.0643684864044,16365,0
1444.093471288681,16351,0
1445.0983545780182,16351,0
1446.1103601455688,16339,0
1447.1277840137482,16341,0
1448.1382539272308,16334,0
1449.1454741954803,16325,0
1450.1614456176758,16313,0
1451.1796793937683,16319,0
1452.1863360404968,16308,0
1453.1929285526276,16298,0
1454.1983914375305,16298,0
1455.2111773490906,16282,0
1456.2328579425812,16280,0
1457.259846687317,16272,0
1458.2800273895264,16274,0
1459.2980525493622,16266,0
1460.300818681717,16261,0
1461.3116493225098,16251,0
1462.3240911960602,16247,0
1463.3296012878418,16233,0
1464.3325402736664,16232,0
1465.3482835292816,16228,0
1466.3723883628845,16214,0
1467.383560180664,16212,0
1468.3904438018799,16205,0
1469.4243488311768,16208,0
1470.4463078975677,16199,0
1471.4637484550476,16192,0
1472.4765605926514,16183,0
1473.4918994903564,16187,0
1474.5198364257812,16177,0
1475.5335505008698,16177,0
1476.56077003479,16163,0
1477.5728087425232,16151,0
1478.5957679748535,16149,0
1479.6061623096466,16133,0
1480.6094233989716,16133,0
1481.623176574707,16116,0
1482.648549079895,16121,0
1483.6696662902832,16107,0
1484.690937280655,16111,0
1485.6945779323578,16102,0
1486.718388557434,16091,0
1487.7441263198853,16095,0
1488.7592470645905,16086,0
1489.7907762527466,16077,0
1490.8155443668365,16080,0
1491.8250830173492,16071,0
1492.8296830654144,16061,0
1493.8550789356232,16053,0
1494.8609929084778,16055,0
1495.8986659049988,16040,0
1496.91832447052,16047,0
1497.945688009262,16040,0
1498.972687959671,16024,0
1499.976432800293,16027,0
1500.99648976326,16020,0
1501.9979197978973,16015,0
1503.0146536827087,16015,0
1504.042564868927,16005,0
1505.0600218772888,16000,0
1506.0782647132874,16002,0
1507.0891826152802,15988,0
1508.1175973415375,15980,0
1509.1385669708252,15985,0
1510.149385690689,15976,0
1511.1512405872345,15970,0
1512.162853717804,15960,0
1513.1819372177124,15968,0
1514.188057422638,15955,0
1515.2013370990753,15939,0
1516.215525150299,15945,0
1517.2215259075165,15940,0
1518.238911151886,15934,0
1519.2601442337036,15934,0
1520.284070968628,15921,0
1521.3002436161041,15914,0
1522.3407609462738,15917,0
1523.3460793495178,15910,0
1524.3688037395477,15900,0
1525.378798007965,15907,0
1526.3904888629913,15903,0
1527.394861459732,15897,0
1528.4062457084656,15890,0
1529.419308423996,15890,0
1530.444172859192,15887,0
1531.4591455459595,15878,0
1532.4948406219482,15873,0
1533.5089087486267,15871,0
1534.5210428237915,15859,0
1535.5353577136993,15859,0
1536.5474236011505,15860,0
1537.550922870636,15849,0
1538.5537643432617,15842,0
1539.578949689865,15844,0
1540.5950045585632,15838,0
1541.610838651657,15827,0
1542.6139211654663,15828,0
1543.6202075481415,15823,0
1544.6380932331085,15812,0
1545.6525552272797,15808,0
1546.6609420776367,15811,0
1547.6950416564941,15798,0
1548.7378284931183,15782,0
1549.7426483631134,15790,0
1550.7547857761383,15782,0
1551.7956228256226,15776,0
1552.8088426589966,15776,0
1553.816243648529,15769,0
1554.833092212677,15763,0
1555.8711230754852,15756,0
1556.879980802536,15760,0
1557.8993694782257,15752,0
1558.9145126342773,15739,0
1559.9219162464142,15741,0
1560.9479055404663,15734,0
1561.9576001167297,15719,0
1562.9690086841583,15720,0
1563.9775471687317,15713,0
1564.9837889671326,15705,0
1566.0144848823547,15710,0
1567.0247566699982,15697,0
1568.0339033603668,15693,0
1569.067002773285,15684,0
1570.0866961479187,15693,0
1571.1070926189423,15687,0
1572.1179010868073,15678,0
1573.129652261734,15679,0
1574.1414132118225,15672,0
1575.2403461933136,15662,0
1576.269629240036,15663,0
1577.2807285785675,15655,0
1578.3012058734894,15645,0
1579.3182544708252,15635,0
1580.347965478897,15637,0
1581.3619825839996,15623,0
1582.3645646572113,15624,0
1583.3649430274963,15617,0
1584.3777770996094,15603,0
1585.3942172527313,15604,0
1586.4003012180328,15593,0
1587.4036560058594,15594,0
1588.4220271110535,15580,0
1589.4423406124115,15575,0
1590.446017742157,15578,0
1591.4561471939087,15568,0
1592.4703822135925,15561,0
1593.4773631095886,15561,0
1594.4891278743744,15554,0
1595.505613565445,15541,0
1596.517077445984,15550,0
1597.520949602127,15540,0
1598.537071943283,15530,0
1599.553601026535,15538,0
1600.5693943500519,15525,0
1601.5997931957245,15518,0
1602.601310491562,15522,0
1603.6033606529236,15513,0
1604.6072771549225,15498,0
1605.6475293636322,15500,0
1606.6697447299957,15487,0
1607.6929965019226,15486,0
1608.6970355510712,15474,0
1609.7232909202576,15461,0
1610.7360966205597,15469,0
1611.7415733337402,15464,0
1612.7648026943207,15459,0
1613.781888961792,15447,0
1614.786856174469,15449,0
1615.7989637851715,15442,0
1616.8175783157349,15432,0
1617.8235199451447,15446,0
1618.836262702942,15440,0
1619.8413138389587,15433,0
1620.8731663227081,15429,0
1621.8812856674194,15421,0
1622.8961856365204,15409,0
1623.908754825592,15408,0
1624.9182455539703,15410,0
1625.943526506424,15403,0
1626.9514014720917,15399,0
1627.9594640731812,15399,0
1628.9945921897888,15393,0
1630.0091054439545,15378,0
1631.0128240585327,15382,0
1632.0207982063293,15370,0
1633.0309627056122,15354,0
1634.0633742809296,15368,0
1635.1754922866821,15356,0
1636.1988048553467,15349,0
1637.2133071422577,15353,0
1638.23348736763,15343,0
1639.2459726333618,15327,0
1640.2639706134796,15328,0
1641.2694747447968,15319,0
1642.2905747890472,15322,0
1643.336436510086,15315,0
1644.3411719799042,15303,0
1645.3423438072205,15295,0
1646.3728291988373,15290,0
1647.3849120140076,15287,0
1648.3948817253113,15286,0
1649.4045724868774,15276,0
1650.4186282157898,15270,0
1651.4402177333832,15269,0
1652.4612510204315,15266,0
1653.4657864570618,15254,0
1654.4825327396393,15244,0
1655.497057914734,15246,0
1656.5072085857391,15235,0
1657.5182185173035,15238,0
1658.5653088092804,15221,0
1659.5807347297668,15214,0
1660.7119073867798,15215,0
1661.7329804897308,15203,0
1662.746366262436,15202,0
1663.7584166526794,15194,0
1664.7871901988983,15181,0
1665.8063776493073,15180,0
1666.8414554595947,15168,0
1667.8514759540558,15174,0
1668.8961882591248,15169,0
1669.9301381111145,15158,0
1670.9466524124146,15160,0
1671.9633178710938,15152,0
1672.9759359359741,15150,0
1674.0072124004364,15137,0
1675.0293407440186,15138,0
1676.0492639541626,15125,0
1677.079588651657,15125,0
1678.102407693863,15114,0
1679.1035792827606,15112,0
1680.1230528354645,15101,0
1681.1395428180695,15102,0
1682.1640694141388,15094,0
1683.1844334602356,15088,0
1684.1925745010376,15080,0
1685.20090842247,15086,0
1686.2200334072113,15076,0
1687.2320837974548,15066,0
1688.2375144958496,15067,0
1689.245052099228,15060,0
1690.2480442523956,15049,0
